BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
352.90833333333336,338.05833333333334,379.03333333333336,352.69166666666666,374.0,376.1666666666667,381.64166666666665,374.10833333333335,268.975,349.68333333333334,338.8333333333333,357.675,336.25,370.2083333333333,344.925,346.05,346.275,343.65,374.4333333333333,316.7,370.2083333333333,373.75,363.65,326.68333333333334,324.01666666666665,350.225,347.825,378.65833333333336,351.875,358.2583333333333,348.4583333333333,352.71666666666664,376.7416666666667
352.44166666666666,340.475,370.28333333333336,361.31666666666666,366.10833333333335,370.9666666666666,373.6333333333333,363.9583333333333,279.25,343.30833333333334,347.18333333333334,346.81666666666666,345.0833333333333,366.26666666666665,362.40833333333336,360.76666666666665,351.825,361.2166666666666,372.8833333333333,325.5083333333333,366.26666666666665,367.6833333333333,367.175,330.18333333333334,331.44166666666666,343.06666666666666,354.3583333333333,369.3666666666667,353.675,356.3666666666667,356.26666666666665,363.53333333333336,370.0416666666667
364.5583333333333,364.85833333333335,379.45,381.9666666666666,377.78333333333336,382.6833333333333,383.53333333333336,380.03333333333336,283.84166666666664,372.425,356.625,377.31666666666666,336.69166666666666,375.975,373.7166666666666,367.3666666666667,363.4333333333333,373.3083333333333,385.4666666666666,350.525,375.975,381.10833333333335,375.7916666666667,355.7583333333333,355.94166666666666,372.2166666666666,376.3083333333333,384.8833333333333,375.06666666666666,369.7166666666666,375.94166666666666,382.1,382.8666666666667
369.2166666666666,372.35833333333335,384.40833333333336,382.14166666666665,381.1333333333333,387.78333333333336,386.9916666666667,383.55,273.65,376.31666666666666,365.275,380.69166666666666,353.7916666666667,377.9916666666667,370.2583333333333,375.825,369.5416666666667,372.475,388.3083333333333,351.15,377.9916666666667,382.2916666666667,382.28333333333336,356.3333333333333,354.675,376.0583333333333,376.85833333333335,385.26666666666665,375.9,377.7583333333333,376.25,381.0416666666667,385.1833333333333
378.4166666666667,383.575,398.375,394.95,394.025,394.6333333333333,398.1666666666667,390.3833333333333,309.7,385.7166666666666,377.5083333333333,388.45,375.425,388.6,386.85833333333335,382.65,382.39166666666665,386.48333333333335,400.425,370.65,388.6,392.0,394.325,375.75,374.975,384.0,389.65,395.0416666666667,390.48333333333335,396.575,389.4,395.2916666666667,395.475
405.3416666666666,415.8666666666667,418.95,427.4583333333333,416.94166666666666,420.01666666666665,424.2916666666667,416.5583333333333,329.26666666666665,419.625,406.55,424.175,385.3833333333333,416.975,432.85833333333335,418.6666666666667,411.78333333333336,424.06666666666666,425.7,400.05,416.975,419.9666666666666,419.5833333333333,403.55,403.10833333333335,423.98333333333335,430.6333333333333,419.90833333333336,427.95,404.4666666666666,425.15,429.0583333333333,422.0416666666667
416.23333333333335,431.65,439.0416666666667,437.3666666666667,434.7,437.76666666666665,435.825,434.0916666666666,329.44166666666666,426.675,415.78333333333336,432.0916666666666,388.98333333333335,429.69166666666666,432.35,427.51666666666665,419.60833333333335,428.5416666666667,439.44166666666666,425.125,429.69166666666666,431.0916666666666,431.2166666666666,428.4,428.0583333333333,430.0,437.40833333333336,430.7916666666667,431.60833333333335,411.06666666666666,434.35833333333335,437.7416666666667,432.9333333333333
418.5916666666666,448.73333333333335,440.0416666666667,444.7916666666667,436.8666666666667,439.19166666666666,443.35833333333335,438.60833333333335,321.2333333333333,441.14166666666665,421.85,448.31666666666666,380.675,432.525,443.75,435.5916666666666,426.4,439.35,444.06666666666666,448.31666666666666,432.525,435.375,433.9333333333333,448.25,448.775,449.55,449.2916666666667,434.7083333333333,445.5083333333333,411.0916666666666,447.375,444.8416666666666,437.0
428.81666666666666,450.85,446.4583333333333,452.95,443.05,445.28333333333336,449.4166666666667,442.5416666666667,320.6333333333333,451.40833333333336,427.85833333333335,455.98333333333335,388.3833333333333,437.675,448.2166666666666,442.725,435.8333333333333,446.4916666666667,453.05,445.10833333333335,437.675,441.525,446.5583333333333,447.4333333333333,448.3083333333333,452.2166666666666,451.925,446.5583333333333,452.375,414.15,451.03333333333336,452.48333333333335,445.89166666666665
421.75,455.7166666666666,448.60833333333335,448.9,442.4666666666666,447.6166666666667,445.44166666666666,442.40833333333336,330.90833333333336,441.3333333333333,425.5833333333333,446.8333333333333,377.14166666666665,433.94166666666666,444.525,437.28333333333336,433.4666666666666,440.825,451.0916666666666,448.78333333333336,433.94166666666666,441.7416666666667,441.75,449.2583333333333,449.7916666666667,446.31666666666666,450.35,442.9666666666666,448.85,405.2,450.4583333333333,451.2083333333333,444.975
433.44166666666666,458.2166666666666,463.3416666666666,454.0583333333333,455.75,461.39166666666665,461.81666666666666,454.81666666666666,336.30833333333334,448.7083333333333,436.5,454.5083333333333,382.44166666666666,450.275,450.0916666666666,448.825,443.31666666666666,449.4333333333333,465.4916666666667,452.5583333333333,450.275,457.325,459.225,453.01666666666665,451.7583333333333,454.01666666666665,455.0583333333333,460.0416666666667,456.65,409.85,457.075,453.39166666666665,458.4
408.9333333333333,420.95,423.40833333333336,419.125,419.2583333333333,421.575,422.7583333333333,416.7083333333333,333.40833333333336,414.8,406.9916666666667,419.425,380.65833333333336,417.03333333333336,412.55,413.05,411.925,413.45,431.55,411.78333333333336,417.03333333333336,419.06666666666666,425.675,410.03333333333336,415.44166666666666,416.45,413.73333333333335,420.48333333333335,416.56666666666666,404.525,414.85833333333335,419.19166666666666,424.4333333333333
403.9333333333333,396.51666666666665,419.7916666666667,402.6666666666667,415.64166666666665,418.23333333333335,422.1833333333333,412.76666666666665,321.31666666666666,396.375,398.76666666666665,401.06666666666666,375.65833333333336,412.9,408.9166666666667,406.1166666666667,403.1,410.31666666666666,425.5916666666666,388.9333333333333,412.9,417.6166666666667,415.0,388.95,392.75,397.5833333333333,402.0083333333333,421.525,400.23333333333335,399.60833333333335,400.125,403.9916666666667,417.40833333333336
385.53333333333336,393.2,399.625,395.1666666666667,394.4916666666667,397.5416666666667,401.2916666666667,395.4583333333333,312.68333333333334,392.7083333333333,381.69166666666666,401.01666666666665,364.40833333333336,393.19166666666666,387.325,389.45,389.8416666666666,387.975,404.1,383.0416666666667,393.19166666666666,394.825,400.3833333333333,384.06666666666666,387.78333333333336,395.0916666666666,390.2583333333333,400.1833333333333,393.65,397.3416666666666,389.8083333333333,393.375,398.8666666666667
349.8333333333333,329.6333333333333,365.2166666666666,345.09166666666664,364.6666666666667,373.775,371.8833333333333,370.4916666666667,291.76666666666665,332.9,334.59166666666664,334.6083333333333,354.59166666666664,373.28333333333336,340.375,338.6,342.2416666666667,338.0416666666667,368.98333333333335,321.31666666666666,373.28333333333336,370.81666666666666,362.2916666666667,319.075,327.19166666666666,330.4166666666667,336.80833333333334,375.65,335.1333333333333,374.69166666666666,338.18333333333334,346.0083333333333,374.3833333333333
356.0833333333333,348.5416666666667,379.35833333333335,355.3666666666667,375.85833333333335,382.65,380.2583333333333,380.4333333333333,262.89166666666665,347.40833333333336,351.0,354.18333333333334,318.4,378.35,353.1083333333333,351.1333333333333,358.39166666666665,353.6333333333333,380.7083333333333,330.05833333333334,378.35,380.5833333333333,374.60833333333335,333.0833333333333,337.825,347.81666666666666,349.825,378.73333333333335,351.3333333333333,353.325,349.2416666666667,358.18333333333334,378.1166666666667
356.7583333333333,356.0416666666667,367.05,360.44166666666666,365.1666666666667,364.75,369.31666666666666,357.30833333333334,254.66666666666663,358.225,351.81666666666666,363.5833333333333,287.7416666666667,357.35,347.7,352.45,356.575,351.53333333333336,372.2,354.4916666666667,357.35,363.15833333333336,371.325,354.0083333333333,357.31666666666666,358.25,352.7,369.1333333333333,356.325,316.8,353.15,360.1333333333333,366.175
336.5,323.5,349.3,329.59166666666664,347.94166666666666,346.55833333333334,353.2916666666667,343.5416666666667,231.34166666666667,324.9833333333333,312.43333333333334,333.4833333333333,282.53333333333336,340.3,318.775,311.7583333333333,319.2083333333333,315.3666666666667,353.7083333333333,313.06666666666666,340.3,348.96666666666664,343.14166666666665,310.30833333333334,319.3666666666667,328.15833333333336,323.0416666666667,350.2916666666667,325.8333333333333,306.7,323.31666666666666,329.3833333333333,351.30833333333334
312.4166666666667,266.625,321.95,278.94166666666666,323.3583333333333,332.375,330.2083333333333,328.7083333333333,218.86666666666667,277.575,285.275,277.4916666666667,281.25,328.8666666666667,275.1083333333333,277.025,292.05,278.81666666666666,327.55,261.2333333333333,328.8666666666667,329.65833333333336,309.825,258.725,262.9,269.18333333333334,268.3,333.0833333333333,271.95,313.51666666666665,265.7,279.75,330.84166666666664
310.175,280.8666666666667,328.2916666666667,308.5083333333333,323.96666666666664,322.5,328.1333333333333,320.15833333333336,237.86666666666667,293.21666666666664,297.75,296.4583333333333,287.55833333333334,319.81666666666666,300.6333333333333,295.225,302.31666666666666,301.525,327.55,269.69166666666666,319.81666666666666,319.9,319.65833333333336,268.64166666666665,276.275,291.46666666666664,293.44166666666666,323.65833333333336,293.78333333333336,307.725,289.15833333333336,309.1333333333333,321.125
304.4,286.53333333333336,312.2083333333333,305.6166666666667,312.2333333333333,313.7333333333333,315.3833333333333,314.1,233.7333333333333,298.90833333333336,292.6083333333333,302.28333333333336,271.3833333333333,316.05,296.5083333333333,292.35,298.68333333333334,293.15833333333336,317.0833333333333,274.9833333333333,316.05,315.325,316.4166666666667,275.0083333333333,281.45,291.90833333333336,291.6083333333333,316.8583333333333,291.96666666666664,288.68333333333334,287.68333333333334,304.39166666666665,317.6666666666667
299.9583333333333,267.875,309.8833333333333,292.225,310.4916666666667,310.3833333333333,317.0833333333333,307.64166666666665,236.6833333333333,285.9166666666667,282.1666666666667,291.90833333333336,290.71666666666664,310.84166666666664,287.15,280.225,289.925,284.78333333333336,316.75,260.975,310.84166666666664,311.1083333333333,305.7,261.1083333333333,263.7583333333333,283.1083333333333,280.05833333333334,318.6083333333333,282.93333333333334,312.925,278.2,292.525,314.90833333333336
326.7416666666667,311.46666666666664,349.7,322.59166666666664,343.14166666666665,347.3,348.325,344.8583333333333,260.225,310.8333333333333,325.51666666666665,318.65,298.075,343.65833333333336,315.6333333333333,318.85,325.65,320.3833333333333,348.44166666666666,300.43333333333334,343.65833333333336,345.64166666666665,341.5833333333333,300.725,301.775,315.525,313.90833333333336,349.6166666666667,320.6166666666667,319.4916666666667,312.89166666666665,323.15,348.40833333333336
329.96666666666664,307.89166666666665,340.775,328.35,338.9,346.71666666666664,344.76666666666665,346.4583333333333,269.575,317.775,317.825,318.1666666666667,304.55,345.6333333333333,325.05,325.775,323.96666666666664,324.9,341.8333333333333,294.0416666666667,345.6333333333333,348.65833333333336,334.81666666666666,294.0416666666667,296.7083333333333,313.34166666666664,327.6333333333333,347.3583333333333,318.2333333333333,331.875,320.96666666666664,329.34166666666664,346.7583333333333
342.725,332.0083333333333,355.4583333333333,345.325,352.75,363.9916666666667,358.2,360.1,264.7416666666667,335.4916666666667,332.1166666666667,341.1166666666667,319.875,358.95,336.9166666666667,337.6666666666667,336.5416666666667,338.9916666666667,360.4333333333333,314.26666666666665,358.95,360.4166666666667,352.4833333333333,318.25,317.825,340.9,339.01666666666665,361.28333333333336,342.6166666666667,345.84166666666664,337.925,345.425,361.5416666666667
355.0833333333333,336.175,363.6166666666667,355.8333333333333,360.8083333333333,360.40833333333336,369.8833333333333,358.46666666666664,276.7,343.3583333333333,343.625,347.8666666666667,316.56666666666666,361.19166666666666,347.2083333333333,350.39166666666665,349.7,353.55833333333334,369.9666666666666,325.325,361.19166666666666,357.9916666666667,364.0833333333333,330.7333333333333,330.025,336.6,345.31666666666666,368.85,344.325,349.3833333333333,342.19166666666666,355.56666666666666,366.45
376.19166666666666,361.6,392.98333333333335,384.95,389.35,395.40833333333336,398.3333333333333,387.2583333333333,287.09166666666664,374.725,364.3416666666666,379.1666666666667,335.3833333333333,388.4583333333333,379.10833333333335,375.7416666666667,372.4166666666667,378.85,397.5833333333333,337.975,388.4583333333333,394.2916666666667,389.3083333333333,344.69166666666666,344.76666666666665,371.15833333333336,377.525,398.1833333333333,377.8666666666667,363.175,376.01666666666665,384.0916666666666,395.6
368.375,371.98333333333335,384.6166666666667,375.75,380.5416666666667,386.475,386.5583333333333,382.75,293.1083333333333,371.39166666666665,355.9916666666667,380.9666666666666,350.34166666666664,381.2416666666667,369.9583333333333,366.0416666666667,365.0,368.05,389.1,356.76666666666665,381.2416666666667,385.81666666666666,377.48333333333335,360.3416666666666,362.6333333333333,373.40833333333336,370.875,387.2583333333333,369.3333333333333,383.1166666666667,367.8666666666667,375.8416666666666,386.81666666666666
384.425,385.45,400.8,398.2416666666667,399.31666666666666,406.64166666666665,405.0916666666666,398.8666666666667,301.9583333333333,389.925,376.35833333333335,393.7083333333333,352.2416666666667,397.23333333333335,395.8333333333333,391.1333333333333,378.675,393.05,403.5833333333333,370.175,397.23333333333335,402.31666666666666,395.14166666666665,372.0,375.4333333333333,388.725,393.8416666666666,403.76666666666665,396.0583333333333,388.35,390.7166666666666,397.1666666666667,402.53333333333336
401.85,410.3833333333333,415.95,419.0583333333333,409.40833333333336,414.1833333333333,415.81666666666666,412.125,301.1333333333333,416.5833333333333,395.65,423.78333333333336,364.7166666666666,411.53333333333336,407.65833333333336,404.23333333333335,402.4666666666666,409.56666666666666,419.3416666666666,398.6666666666667,411.53333333333336,413.975,416.03333333333336,397.48333333333335,398.8,413.2,414.6,417.025,417.075,407.625,409.725,418.6166666666667,417.0583333333333
398.8833333333333,424.8416666666666,419.95,435.5583333333333,415.575,424.475,423.3666666666667,419.225,329.1083333333333,431.7416666666667,399.76666666666665,434.85833333333335,378.2,416.5083333333333,424.64166666666665,415.01666666666665,405.8416666666666,420.23333333333335,421.76666666666665,411.4666666666666,416.5083333333333,415.7166666666666,417.525,413.69166666666666,416.85,430.6666666666667,435.4916666666667,418.425,429.05,407.3666666666667,429.1,435.6666666666667,420.5916666666666
418.26666666666665,442.1,431.6333333333333,441.925,428.4333333333333,430.8,432.6666666666667,428.425,327.075,438.55,411.75,444.7166666666666,381.675,426.55,436.575,423.5416666666667,418.0416666666667,434.25,435.8416666666666,433.65833333333336,426.55,427.28333333333336,431.4166666666667,435.9666666666666,439.7,440.175,438.0583333333333,430.48333333333335,443.225,416.23333333333335,438.2583333333333,441.76666666666665,431.425
421.5416666666667,451.78333333333336,438.28333333333336,453.55,435.4166666666667,439.35833333333335,440.4916666666667,433.9,339.025,448.6833333333333,426.44166666666666,451.925,387.6,431.65,446.64166666666665,439.4,431.98333333333335,444.10833333333335,444.4583333333333,448.44166666666666,431.65,433.6333333333333,435.875,446.9333333333333,451.825,448.40833333333336,453.675,436.0833333333333,453.775,418.2583333333333,449.725,454.55,439.64166666666665
423.48333333333335,449.28333333333336,442.65,448.98333333333335,440.2916666666667,445.14166666666665,444.78333333333336,441.15833333333336,338.75,445.0833333333333,422.98333333333335,450.4666666666666,383.2416666666667,439.48333333333335,445.73333333333335,438.725,428.3083333333333,446.4666666666666,446.44166666666666,439.3833333333333,439.48333333333335,439.6333333333333,440.5083333333333,444.4166666666667,445.10833333333335,447.01666666666665,453.56666666666666,440.45,448.44166666666666,415.8833333333333,443.8,449.775,440.525
424.7583333333333,443.65,450.15,450.8083333333333,445.2416666666667,446.575,448.9166666666667,440.7,342.8666666666667,442.19166666666666,419.6166666666667,447.01666666666665,390.39166666666665,441.5083333333333,443.44166666666666,434.9666666666666,425.64166666666665,443.94166666666666,450.31666666666666,434.26666666666665,441.5083333333333,443.675,439.275,434.075,442.4,440.925,445.4166666666667,446.8416666666666,445.7916666666667,416.425,446.6,451.56666666666666,447.0
401.9166666666667,422.0083333333333,423.8666666666667,426.9666666666666,422.6,424.28333333333336,427.575,418.525,321.0,421.25,394.75,426.7,378.2083333333333,417.8333333333333,417.53333333333336,410.15833333333336,399.90833333333336,414.19166666666666,429.35833333333335,414.94166666666666,417.8333333333333,421.2,416.0583333333333,413.6666666666667,421.64166666666665,421.425,421.975,420.7166666666666,424.6666666666667,404.6166666666667,420.5,428.1333333333333,426.98333333333335
406.35833333333335,425.4166666666667,427.65,430.06666666666666,422.3833333333333,425.325,427.425,422.925,317.9916666666667,425.5,404.5583333333333,430.65833333333336,366.65,426.40833333333336,425.44166666666666,416.35833333333335,410.15833333333336,420.875,431.0583333333333,416.1166666666667,426.40833333333336,422.81666666666666,421.925,416.675,420.3083333333333,425.05,430.7,425.44166666666666,427.9916666666667,397.275,430.2916666666667,430.9916666666667,427.0083333333333
399.0,409.35833333333335,415.25,409.4,410.675,416.3416666666666,417.3,409.675,312.6166666666667,410.26666666666665,392.125,418.5583333333333,374.2,407.8,400.825,396.60833333333335,399.9333333333333,401.05,415.9666666666666,401.5416666666667,407.8,412.8083333333333,411.35833333333335,402.0916666666666,406.15833333333336,412.225,405.4583333333333,416.2916666666667,411.1333333333333,412.4,409.0583333333333,408.175,415.7
369.7,367.39166666666665,390.1333333333333,375.6833333333333,385.85833333333335,391.69166666666666,391.6666666666667,387.64166666666665,291.1083333333333,373.0833333333333,359.975,376.90833333333336,357.7,386.6833333333333,373.5583333333333,366.75,365.525,371.525,390.1666666666667,359.64166666666665,386.6833333333333,387.9333333333333,382.625,357.7083333333333,363.3666666666667,371.5916666666666,372.225,390.8666666666667,376.03333333333336,385.325,369.03333333333336,376.1,391.73333333333335
361.1833333333333,354.4833333333333,379.5083333333333,370.8833333333333,375.75,383.9,382.475,380.1833333333333,271.55,366.31666666666666,350.325,368.5083333333333,325.6333333333333,382.5833333333333,367.2916666666667,362.9583333333333,357.55,363.0,379.925,346.225,382.5833333333333,379.39166666666665,373.6666666666667,344.21666666666664,350.5083333333333,360.2,364.19166666666666,378.525,366.9333333333333,352.28333333333336,361.9166666666667,371.06666666666666,379.40833333333336
344.69166666666666,321.725,358.075,338.81666666666666,357.81666666666666,364.65833333333336,363.6333333333333,360.55,253.40833333333333,332.40833333333336,335.85,336.2916666666667,304.96666666666664,361.475,332.71666666666664,339.05833333333334,344.81666666666666,338.03333333333336,363.5083333333333,310.34166666666664,361.475,362.975,354.925,309.8666666666667,316.59166666666664,330.4166666666667,327.69166666666666,365.075,329.35,335.53333333333336,326.85,340.5083333333333,365.3666666666667
333.40833333333336,293.9,350.69166666666666,322.2,346.78333333333336,354.2583333333333,354.30833333333334,350.8333333333333,241.3083333333333,305.90833333333336,318.03333333333336,311.1666666666667,298.325,351.81666666666666,314.65833333333336,312.4583333333333,324.44166666666666,318.26666666666665,349.25,287.15,351.81666666666666,351.7,346.925,284.175,288.93333333333334,299.6333333333333,296.76666666666665,355.4916666666667,304.03333333333336,332.6166666666667,302.53333333333336,325.175,354.3
325.59166666666664,305.15833333333336,342.14166666666665,320.1166666666667,336.05,342.85,344.90833333333336,337.9833333333333,243.79166666666663,316.43333333333334,313.6666666666667,322.0,302.1666666666667,337.40833333333336,314.4,320.35,317.6166666666667,315.26666666666665,342.4166666666667,297.475,337.40833333333336,341.0083333333333,337.1333333333333,297.30833333333334,301.625,311.625,309.325,344.1666666666667,314.5416666666667,323.4916666666667,309.775,321.96666666666664,344.6
297.0833333333333,263.6166666666667,316.2,282.51666666666665,318.1,316.5416666666667,320.975,311.5416666666667,216.25,272.0833333333333,291.825,273.8333333333333,281.2,314.2916666666667,280.56666666666666,280.7416666666667,299.2916666666667,283.575,315.0416666666667,254.19166666666663,314.2916666666667,312.6333333333333,315.9583333333333,252.1833333333333,259.18333333333334,270.0,265.2583333333333,314.725,270.1,311.69166666666666,260.725,278.89166666666665,314.7416666666667
